INCIDENT_TYPE,HUNDRED_BLOCK,MONTH,YEAR,Latitude,Longitude
Fatal/Injury Collision,84TH AVE / FRASER HWY,11,2013,0,0
Fatal/Injury Collision,101ST AVE / 148TH ST,11,2013,0,0
Fatal/Injury Collision,101ST AVE / 148TH ST,11,2013,0,0
Fatal/Injury Collision,68TH AVE / 121ST ST,11,2013,0,0
Fatal/Injury Collision,100TH AVE / 132ND ST,11,2013,0,0
Fatal/Injury Collision,150A ST / 72ND AVE,11,2013,0,0
Fatal/Injury Collision,68TH AVE / 135TH ST,11,2013,0,0
Fatal/Injury Collision,152ND ST / 18TH AVE,11,2013,0,0
Fatal/Injury Collision,152ND ST / 72ND AVE,11,2013,0,0
Fatal/Injury Collision,HWY 99 / KING GEORGE BLVD ONRP,11,2013,0,0
Fatal/Injury Collision,184TH ST / FRASER HWY,11,2013,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 105A AVE,11,2013,0,0
Fatal/Injury Collision,KING GEORGE BLVD / HALL RD,11,2013,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 56TH AVE,11,2013,0,0
Fatal/Injury Collision,102A AVE / 152ND ST,11,2013,0,0
Fatal/Injury Collision,144TH ST / 104TH AVE,11,2013,0,0
Fatal/Injury Collision,86TH AVE / 152ND ST,11,2013,0,0
Fatal/Injury Collision,188TH ST / 54TH AVE,11,2013,0,0
Fatal/Injury Collision,120TH ST / 80TH AVE,11,2013,0,0
Fatal/Injury Collision,CRESCENT RD / KING GEORGE BLVD,11,2013,0,0
Fatal/Injury Collision,100TH AVE / 155TH ST,11,2013,0,0
Fatal/Injury Collision,176TH ST / 32ND AVE,11,2013,0,0
Fatal/Injury Collision,108TH AVE / 146TH ST,11,2013,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 98TH AVE,11,2013,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 76TH AVE,11,2013,0,0
Fatal/Injury Collision,152ND ST / 102A AVE,11,2013,0,0
Fatal/Injury Collision,125TH ST / 72ND AVE,11,2013,0,0
Fatal/Injury Collision,184TH ST / FRASER HWY,11,2013,0,0
Fatal/Injury Collision,108TH AVE / 144TH ST,11,2013,0,0
Fatal/Injury Collision,128TH ST / 60TH AVE,11,2013,0,0
Fatal/Injury Collision,152ND ST / 96TH AVE,11,2013,0,0
Fatal/Injury Collision,152ND ST / 98TH AVE,11,2013,0,0
Fatal/Injury Collision,148TH ST / 88TH AVE,11,2013,0,0
Fatal/Injury Collision,OLD YALE RD / 128TH ST,11,2013,0,0
Fatal/Injury Collision,140TH ST / 92ND AVE,11,2013,0,0
Fatal/Injury Collision,148TH ST / 72ND AVE,11,2013,0,0
Fatal/Injury Collision,74TH AVE / KING GEORGE BLVD,11,2013,0,0
Fatal/Injury Collision,FRASER HWY / 166TH ST,11,2013,0,0
Fatal/Injury Collision,148TH ST / 59A AVE,11,2013,0,0
Fatal/Injury Collision,FRASER HWY / 152ND ST,11,2013,0,0
Fatal/Injury Collision,72ND AVE / 144TH ST,11,2013,0,0
Fatal/Injury Collision,88TH AVE / KING GEORGE BLVD,11,2013,0,0
Fatal/Injury Collision,152ND ST / 72ND AVE,11,2013,0,0
Fatal/Injury Collision,148TH ST / 24TH AVE,11,2013,0,0
Fatal/Injury Collision,88TH AVE / 128TH ST,11,2013,0,0
Fatal/Injury Collision,72ND AVE / KING GEORGE BLVD,11,2013,0,0
Fatal/Injury Collision,FRASER HWY / 140TH ST,11,2013,0,0
Fatal/Injury Collision,99TH AVE / 124TH ST,11,2013,0,0
Fatal/Injury Collision,96TH AVE / 160TH ST,11,2013,0,0
Fatal/Injury Collision,92ND AVE / KING GEORGE BLVD,11,2013,0,0
Fatal/Injury Collision,COLEBROOK RD / 152ND ST,11,2013,0,0
Fatal/Injury Collision,72ND AVE / KWANTLEN WAY,11,2013,0,0
Fatal/Injury Collision,128TH ST / 92ND AVE,11,2013,0,0
Fatal/Injury Collision,177TH ST / 101A AVE,11,2013,0,0
Fatal/Injury Collision,104TH AVE / 160TH ST,11,2013,0,0
Fatal/Injury Collision,144TH ST / 77TH AVE,11,2013,0,0
Fatal/Injury Collision,176TH ST / 64TH AVE,11,2013,0,0
Fatal/Injury Collision,64TH AVE / KING GEORGE BLVD,11,2013,0,0
Fatal/Injury Collision,176TH ST / 80TH AVE,11,2013,0,0
Fatal/Injury Collision,124TH ST / 68TH AVE,11,2013,0,0
Fatal/Injury Collision,128TH ST / KING GEORGE BLVD,11,2013,0,0
Fatal/Injury Collision,152ND ST / 64TH AVE,11,2013,0,0
Fatal/Injury Collision,175TH ST / 56TH AVE,11,2013,0,0
Fatal/Injury Collision,56TH AVE / 188TH ST,11,2013,0,0
Fatal/Injury Collision,100TH AVE / 148TH ST,11,2013,0,0
Fatal/Injury Collision,154TH ST / 104TH AVE,11,2013,0,0
Fatal/Injury Collision,80TH AVE / KING GEORGE BLVD,11,2013,0,0
Fatal/Injury Collision,72ND AVE / 128TH ST,11,2013,0,0
Fatal/Injury Collision,68TH AVE / 124TH ST,11,2013,0,0
Fatal/Injury Collision,88TH AVE / NORDEL WAY,11,2013,0,0
Fatal/Injury Collision,72ND AVE / KING GEORGE BLVD,11,2013,0,0
Fatal/Injury Collision,124TH ST / 64TH AVE,11,2013,0,0
Fatal/Injury Collision,128TH ST / 99TH AVE,11,2013,0,0
Fatal/Injury Collision,164TH ST / 24TH AVE,11,2013,0,0
Fatal/Injury Collision,102ND AVE / 140TH ST,11,2013,0,0
Fatal/Injury Collision,65TH AVE / 142ND ST,11,2013,0,0
Fatal/Injury Collision,64TH AVE / KING GEORGE BLVD,11,2013,0,0
Fatal/Injury Collision,128TH ST / 58TH AVE,11,2013,0,0
Fatal/Injury Collision,80TH AVE / 120A ST,11,2013,0,0
Fatal/Injury Collision,150TH ST / 104TH AVE,11,2013,0,0
Fatal/Injury Collision,146TH ST / 108TH AVE,11,2013,0,0
Fatal/Injury Collision,128TH ST / 88TH AVE,11,2013,0,0
Fatal/Injury Collision,152ND ST / 32ND AVE,11,2013,0,0
Fatal/Injury Collision,24TH AVE / KING GEORGE BLVD,11,2013,0,0
Fatal/Injury Collision,PRINCE CHARLES BLVD / 96TH AVE,11,2013,0,0
Fatal/Injury Collision,168TH ST / 56TH AVE,11,2013,0,0
Fatal/Injury Collision,88TH AVE / 132ND ST,11,2013,0,0
Fatal/Injury Collision,104TH AVE / 154TH ST,11,2013,0,0
Fatal/Injury Collision,128TH ST / 76TH AVE,11,2013,0,0
Fatal/Injury Collision,ROXBURGH RD / 115A AVE,11,2013,0,0
Fatal/Injury Collision,100TH AVE / 144TH ST,11,2013,0,0
Fatal/Injury Collision,148TH ST / FRASER HWY,11,2013,0,0
Fatal/Injury Collision,84TH AVE / 160TH ST,11,2013,0,0
Fatal/Injury Collision,FRASER HWY / 144TH ST,11,2013,0,0
Fatal/Injury Collision,152ND ST / 70A AVE,11,2013,0,0
Fatal/Injury Collision,HARVIE RD / 88TH AVE,11,2013,0,0
Fatal/Injury Collision,20TH AVE / 143A ST,11,2013,0,0
Fatal/Injury Collision,152ND ST / 24TH AVE,11,2013,0,0
Fatal/Injury Collision,148TH ST / KING GEORGE BLVD,11,2013,0,0
Fatal/Injury Collision,132ND ST / 132ND ST DVRS,11,2013,0,0
Fatal/Injury Collision,WHALLEY BLVD / 108TH AVE,11,2013,0,0
Fatal/Injury Collision,132ND ST / 64A AVE,11,2013,0,0
Fatal/Injury Collision,184TH ST / 56TH AVE,11,2013,0,0
Fatal/Injury Collision,68TH AVE / 135TH ST,11,2013,0,0
Fatal/Injury Collision,176TH ST / FRASER HWY,11,2013,0,0
Fatal/Injury Collision,130TH ST / 108TH AVE,11,2013,0,0
Fatal/Injury Collision,152ND ST / LINCOLN DR,11,2013,0,0
Fatal/Injury Collision,88TH AVE / 140TH ST,11,2013,0,0
Fatal/Injury Collision,108TH AVE / WHALLEY BLVD,11,2013,0,0
Fatal/Injury Collision,88TH AVE / QUEEN MARY BLVD,11,2013,0,0
Fatal/Injury Collision,26TH AVE / KING GEORGE BLVD,11,2013,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 34TH AVE,11,2013,0,0
Fatal/Injury Collision,100TH AVE / WHALLEY BLVD,11,2013,0,0
Fatal/Injury Collision,184TH ST / 28TH AVE,11,2013,0,0
Fatal/Injury Collision,100TH AVE / 140TH ST,11,2013,0,0
Fatal/Injury Collision,168TH ST / 102ND AVE,11,2013,0,0
Fatal/Injury Collision,20TH AVE / 152ND ST,11,2013,0,0
Fatal/Injury Collision,80TH AVE / 176TH ST,11,2013,0,0
Fatal/Injury Collision,104TH AVE / 160TH ST,11,2013,0,0
Fatal/Injury Collision,96TH AVE / 120TH ST,11,2013,0,0
Fatal/Injury Collision,152ND ST / 24TH AVE,11,2013,0,0
Fatal/Injury Collision,144TH ST / 64TH AVE,11,2013,0,0
Fatal/Injury Collision,116A AVE / 130B ST,11,2013,0,0
Fatal/Injury Collision,FRASER HWY / 152ND ST,11,2013,0,0
Fatal/Injury Collision,10500 TIMBERLAND RD ,11,2013,0,0
Fatal/Injury Collision,12200  78TH AVE,12,2013,0,0
Fatal/Injury Collision,10600  139TH ST,12,2013,0,0
Fatal/Injury Collision,11400 126A ST ,12,2013,0,0
Fatal/Injury Collision,7600 124TH ST ,12,2013,0,0
Fatal/Injury Collision,14000 113TH AVE ,12,2013,0,0
Fatal/Injury Collision,17000  FRASER HWY,12,2013,0,0
Fatal/Injury Collision,11700 138TH ST ,12,2013,0,0
Fatal/Injury Collision,10500 138A ST ,12,2013,0,0
Fatal/Injury Collision,8000 164TH ST ,12,2013,0,0
Fatal/Injury Collision,14100 110A AVE ,12,2013,0,0
Fatal/Injury Collision,9800 KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,14600 87A AVE ,12,2013,0,0
Fatal/Injury Collision,4600  184TH ST,12,2013,0,0
Fatal/Injury Collision,14100 110A AVE ,12,2013,0,0
Fatal/Injury Collision,15000 95A AVE ,12,2013,0,0
Fatal/Injury Collision,5800 182ND ST ,12,2013,0,0
Fatal/Injury Collision,12200 KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,12200 KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,9600 KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,11400 128TH ST ,12,2013,0,0
Fatal/Injury Collision,12900  116A AVE,12,2013,0,0
Fatal/Injury Collision,9300 STUART CRES ,12,2013,0,0
Fatal/Injury Collision,14900 66A AVE ,12,2013,0,0
Fatal/Injury Collision,13000 103A AVE ,12,2013,0,0
Fatal/Injury Collision,3600 KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,7300 144A ST ,12,2013,0,0
Fatal/Injury Collision,19000 27TH AVE ,12,2013,0,0
Fatal/Injury Collision,13600 55A AVE ,12,2013,0,0
Fatal/Injury Collision,13200  88TH AVE,12,2013,0,0
Fatal/Injury Collision,12400 KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,15500 84TH AVE ,12,2013,0,0
Fatal/Injury Collision,9900  120TH ST,12,2013,0,0
Fatal/Injury Collision,11800 RIVER RD ,12,2013,0,0
Fatal/Injury Collision,14400  FRASER HWY,12,2013,0,0
Fatal/Injury Collision,3100 CROYDON DR ,12,2013,0,0
Fatal/Injury Collision,3200 140TH ST ,12,2013,0,0
Fatal/Injury Collision,13200 72ND AVE ,12,2013,0,0
Fatal/Injury Collision,13800 78TH AVE ,12,2013,0,0
Fatal/Injury Collision,14700 75TH AVE ,12,2013,0,0
Fatal/Injury Collision,14700 75TH AVE ,12,2013,0,0
Fatal/Injury Collision,3100 KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,8100 130TH ST ,12,2013,0,0
Fatal/Injury Collision,8700 129TH ST ,12,2013,0,0
Fatal/Injury Collision,15800 26TH AVE ,12,2013,0,0
Fatal/Injury Collision,6500 192ND ST ,12,2013,0,0
Fatal/Injury Collision,19200 56TH AVE ,12,2013,0,0
Fatal/Injury Collision,13400 73RD AVE ,12,2013,0,0
Fatal/Injury Collision,12500 75A AVE ,12,2013,0,0
Fatal/Injury Collision,18800 86TH AVE ,12,2013,0,0
Fatal/Injury Collision,12400 88TH AVE ,12,2013,0,0
Fatal/Injury Collision,8700 140TH ST ,12,2013,0,0
Fatal/Injury Collision,16000 14TH AVE ,12,2013,0,0
Fatal/Injury Collision,15100  FRASER HWY,12,2013,0,0
Fatal/Injury Collision,19400 ENTERPRISE WAY ,12,2013,0,0
Fatal/Injury Collision,16000 FRASER HWY ,12,2013,0,0
Fatal/Injury Collision,15100 FRASER HWY ,12,2013,0,0
Fatal/Injury Collision,7400  120TH ST,12,2013,0,0
Fatal/Injury Collision,15900 FRASER HWY ,12,2013,0,0
Fatal/Injury Collision,12400 KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,8800 152ND ST ,12,2013,0,0
Fatal/Injury Collision,6800 128TH ST ,12,2013,0,0
Fatal/Injury Collision,13300 COMBER WAY ,12,2013,0,0
Fatal/Injury Collision,7400 124TH ST ,12,2013,0,0
Fatal/Injury Collision,6500  152ND ST,12,2013,0,0
Fatal/Injury Collision,10200 170A ST ,12,2013,0,0
Fatal/Injury Collision,9200 154TH ST ,12,2013,0,0
Fatal/Injury Collision,10300 CITY PKWY ,12,2013,0,0
Fatal/Injury Collision,8800 132ND ST ,12,2013,0,0
Fatal/Injury Collision,15100  16TH AVE,12,2013,0,0
Fatal/Injury Collision,13300 CRESCENT RD ,12,2013,0,0
Fatal/Injury Collision,10300 KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,13600 20TH AVE ,12,2013,0,0
Fatal/Injury Collision,5400 189A ST ,12,2013,0,0
Fatal/Injury Collision,15200 100TH AVE ,12,2013,0,0
Fatal/Injury Collision,16400 104TH AVE ,12,2013,0,0
Fatal/Injury Collision,10100 KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,10900 148TH ST ,12,2013,0,0
Fatal/Injury Collision,10300 KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,13500 88TH AVE ,12,2013,0,0
Fatal/Injury Collision,14900 SWALLOW DR ,12,2013,0,0
Fatal/Injury Collision,15300  100TH AVE,12,2013,0,0
Fatal/Injury Collision,7300 137TH ST ,12,2013,0,0
Fatal/Injury Collision,17400  16TH AVE,12,2013,0,0
Fatal/Injury Collision,10700 150TH ST ,12,2013,0,0
Fatal/Injury Collision,10200 KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,7500  132ND ST,12,2013,0,0
Fatal/Injury Collision,14400 78TH AVE ,12,2013,0,0
Fatal/Injury Collision,7500 KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,13300 105TH AVE ,12,2013,0,0
Fatal/Injury Collision,15100 16TH AVE ,12,2013,0,0
Fatal/Injury Collision,13900  96TH AVE,12,2013,0,0
Fatal/Injury Collision,13300 105TH AVE ,12,2013,0,0
Fatal/Injury Collision,8000 KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,14900 57TH AVE ,12,2013,0,0
Fatal/Injury Collision,12400 88TH AVE ,12,2013,0,0
Fatal/Injury Collision,14700 107A AVE ,12,2013,0,0
Fatal/Injury Collision,10200 152ND ST ,12,2013,0,0
Fatal/Injury Collision,6200 148TH ST ,12,2013,0,0
Fatal/Injury Collision,14300 104TH AVE ,12,2013,0,0
Fatal/Injury Collision,10300 KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,6100 188TH ST ,12,2013,0,0
Fatal/Injury Collision,7100 168TH ST ,12,2013,0,0
Fatal/Injury Collision,13000 109TH AVE ,12,2013,0,0
Fatal/Injury Collision,14400 89A AVE ,12,2013,0,0
Fatal/Injury Collision,18600 64A AVE ,12,2013,0,0
Fatal/Injury Collision,7400 124TH ST ,12,2013,0,0
Fatal/Injury Collision,8000 163A ST ,12,2013,0,0
Fatal/Injury Collision,12800 104TH AVE ,12,2013,0,0
Fatal/Injury Collision,9400  120TH ST,12,2013,0,0
Fatal/Injury Collision,100 HWY 99 ,12,2013,0,0
Fatal/Injury Collision,12300 104TH AVE ,12,2013,0,0
Fatal/Injury Collision,10700 UNIVERSITY DR ,12,2013,0,0
Fatal/Injury Collision,12200 KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,7300 TODD CRES ,12,2013,0,0
Fatal/Injury Collision,13600 100TH AVE ,12,2013,0,0
Fatal/Injury Collision,10500 154TH ST ,12,2013,0,0
Fatal/Injury Collision,13300 KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,138TH ST / HYLAND RD,12,2013,0,0
Fatal/Injury Collision,FRASER HWY / 148TH ST,12,2013,0,0
Fatal/Injury Collision,152ND ST / 32ND AVE,12,2013,0,0
Fatal/Injury Collision,88TH AVE / 184TH ST,12,2013,0,0
Fatal/Injury Collision,96TH AVE / KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,120TH ST / 101ST AVE,12,2013,0,0
Fatal/Injury Collision,140TH ST / 108TH AVE,12,2013,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 80TH AVE,12,2013,0,0
Fatal/Injury Collision,68TH AVE / 190TH ST,12,2013,0,0
Fatal/Injury Collision,144TH ST / 88TH AVE,12,2013,0,0
Fatal/Injury Collision,160TH ST / 82ND AVE,12,2013,0,0
Fatal/Injury Collision,152ND ST / 70A AVE,12,2013,0,0
Fatal/Injury Collision,72ND AVE / 152ND ST,12,2013,0,0
Fatal/Injury Collision,152ND ST / 72ND AVE,12,2013,0,0
Fatal/Injury Collision,108TH AVE / 148TH ST,12,2013,0,0
Fatal/Injury Collision,88TH AVE / 120TH ST,12,2013,0,0
Fatal/Injury Collision,HWY 99 / KING GEORGE BLVD ONRP,12,2013,0,0
Fatal/Injury Collision,HWY 99 / KING GEORGE BLVD ONRP,12,2013,0,0
Fatal/Injury Collision,170A ST / 80TH AVE,12,2013,0,0
Fatal/Injury Collision,CRESTVIEW DR / ALPEN PL,12,2013,0,0
Fatal/Injury Collision,104TH AVE / 125TH ST,12,2013,0,0
Fatal/Injury Collision,133A ST / 96TH AVE,12,2013,0,0
Fatal/Injury Collision,160TH ST / 82ND AVE,12,2013,0,0
Fatal/Injury Collision,108TH AVE / KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,62ND AVE / KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,112TH AVE / 124TH ST,12,2013,0,0
Fatal/Injury Collision,192ND ST / 96TH AVE,12,2013,0,0
Fatal/Injury Collision,152ND ST / 84TH AVE,12,2013,0,0
Fatal/Injury Collision,96TH AVE / 176TH ST,12,2013,0,0
Fatal/Injury Collision,127TH ST / 107A AVE,12,2013,0,0
Fatal/Injury Collision,32ND AVE / 184TH ST,12,2013,0,0
Fatal/Injury Collision,176TH ST / 32ND AVE,12,2013,0,0
Fatal/Injury Collision,84TH AVE / 144TH ST,12,2013,0,0
Fatal/Injury Collision,152ND ST / KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,138TH ST / 96TH AVE,12,2013,0,0
Fatal/Injury Collision,88TH AVE / 128TH ST,12,2013,0,0
Fatal/Injury Collision,56TH AVE / 168TH ST,12,2013,0,0
Fatal/Injury Collision,88TH AVE / 120TH ST,12,2013,0,0
Fatal/Injury Collision,100TH AVE / 132ND ST,12,2013,0,0
Fatal/Injury Collision,164TH ST / 92ND AVE,12,2013,0,0
Fatal/Injury Collision,KING GEORGE BLVD OFRP / HWY 99,12,2013,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 128TH ST,12,2013,0,0
Fatal/Injury Collision,106A AVE / 148TH ST,12,2013,0,0
Fatal/Injury Collision,150TH ST / FRASER HWY,12,2013,0,0
Fatal/Injury Collision,132ND ST / 64TH AVE,12,2013,0,0
Fatal/Injury Collision,64TH AVE / 144TH ST,12,2013,0,0
Fatal/Injury Collision,16TH AVE / 162ND ST,12,2013,0,0
Fatal/Injury Collision,150TH ST / 86TH AVE,12,2013,0,0
Fatal/Injury Collision,152B ST / 96TH AVE,12,2013,0,0
Fatal/Injury Collision,146TH ST / 88TH AVE,12,2013,0,0
Fatal/Injury Collision,128TH ST / 96TH AVE,12,2013,0,0
Fatal/Injury Collision,88TH AVE / 140TH ST,12,2013,0,0
Fatal/Injury Collision,92ND AVE / 160A ST,12,2013,0,0
Fatal/Injury Collision,172ND ST / 56TH AVE,12,2013,0,0
Fatal/Injury Collision,FRASER HWY / 152ND ST,12,2013,0,0
Fatal/Injury Collision,64TH AVE / 146TH ST,12,2013,0,0
Fatal/Injury Collision,88TH AVE / 152ND ST,12,2013,0,0
Fatal/Injury Collision,120TH ST / 99TH AVE,12,2013,0,0
Fatal/Injury Collision,144TH ST / 29TH AVE,12,2013,0,0
Fatal/Injury Collision,80TH AVE / 192ND ST,12,2013,0,0
Fatal/Injury Collision,120TH ST / 100A AVE,12,2013,0,0
Fatal/Injury Collision,128TH ST / 96TH AVE,12,2013,0,0
Fatal/Injury Collision,72ND AVE / KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,148TH ST / 24TH AVE,12,2013,0,0
Fatal/Injury Collision,84TH AVE / 156TH ST,12,2013,0,0
Fatal/Injury Collision,86TH AVE / 128TH ST,12,2013,0,0
Fatal/Injury Collision,132ND ST / 96TH AVE,12,2013,0,0
Fatal/Injury Collision,144TH ST / 104TH AVE,12,2013,0,0
Fatal/Injury Collision,60TH AVE / ENTERPRISE WAY,12,2013,0,0
Fatal/Injury Collision,144TH ST / 78TH AVE,12,2013,0,0
Fatal/Injury Collision,144TH ST / 64TH AVE,12,2013,0,0
Fatal/Injury Collision,94TH AVE / 184TH ST,12,2013,0,0
Fatal/Injury Collision,56TH AVE / 176TH ST,12,2013,0,0
Fatal/Injury Collision,160TH ST / 92ND AVE,12,2013,0,0
Fatal/Injury Collision,123RD ST / 84TH AVE,12,2013,0,0
Fatal/Injury Collision,20TH AVE / 154TH ST,12,2013,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 88TH AVE,12,2013,0,0
Fatal/Injury Collision,104TH AVE OFRP / TRANS CANADA HWY,12,2013,0,0
Fatal/Injury Collision,32ND AVE / 136A ST,12,2013,0,0
Fatal/Injury Collision,152ND ST / 56TH AVE,12,2013,0,0
Fatal/Injury Collision,162A ST / 96TH AVE,12,2013,0,0
Fatal/Injury Collision,64TH AVE / 144TH ST,12,2013,0,0
Fatal/Injury Collision,98TH AVE / 134TH ST,12,2013,0,0
Fatal/Injury Collision,160TH ST / 24TH AVE,12,2013,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 72ND AVE,12,2013,0,0
Fatal/Injury Collision,129TH ST / 116TH AVE,12,2013,0,0
Fatal/Injury Collision,80TH AVE / 120A ST,12,2013,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 62ND AVE,12,2013,0,0
Fatal/Injury Collision,72ND AVE / KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,84TH AVE / KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,80TH AVE / 120TH ST,12,2013,0,0
Fatal/Injury Collision,102ND AVE / KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,120TH ST / 80TH AVE,12,2013,0,0
Fatal/Injury Collision,102ND AVE / UNIVERSITY DR,12,2013,0,0
Fatal/Injury Collision,132ND ST / 56TH AVE,12,2013,0,0
Fatal/Injury Collision,110TH AVE / 154TH ST,12,2013,0,0
Fatal/Injury Collision,152ND ST / 64TH AVE,12,2013,0,0
Fatal/Injury Collision,16TH AVE / 184TH ST,12,2013,0,0
Fatal/Injury Collision,76TH AVE / KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,105TH AVE / KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,152ND ST / 64TH AVE,12,2013,0,0
Fatal/Injury Collision,104TH AVE / 138A ST,12,2013,0,0
Fatal/Injury Collision,176TH ST / 68A AVE,12,2013,0,0
Fatal/Injury Collision,17TH AVE / 154TH ST,12,2013,0,0
Fatal/Injury Collision,140TH ST / 24TH AVE,12,2013,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 32ND AVE DVRS,12,2013,0,0
Fatal/Injury Collision,128TH ST / 84TH AVE,12,2013,0,0
Fatal/Injury Collision,124TH ST / 64TH AVE,12,2013,0,0
Fatal/Injury Collision,24TH AVE / 176TH ST,12,2013,0,0
Fatal/Injury Collision,128TH ST / 80TH AVE,12,2013,0,0
Fatal/Injury Collision,128TH ST / 88TH AVE,12,2013,0,0
Fatal/Injury Collision,148TH ST / 24TH AVE,12,2013,0,0
Fatal/Injury Collision,192ND ST / 32ND AVE,12,2013,0,0
Fatal/Injury Collision,142ND ST / 68TH AVE,12,2013,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 152ND ST,12,2013,0,0
Fatal/Injury Collision,134A ST / 64TH AVE,12,2013,0,0
Fatal/Injury Collision,132ND ST / 88TH AVE,12,2013,0,0
Fatal/Injury Collision,132ND ST / 108TH AVE,12,2013,0,0
Fatal/Injury Collision,124TH ST / 78TH AVE,12,2013,0,0
Fatal/Injury Collision,20TH AVE / 168TH ST,12,2013,0,0
Fatal/Injury Collision,KING GEORGE BLVD / 60TH AVE,12,2013,0,0
Fatal/Injury Collision,FRASER HWY / 64TH AVE,12,2013,0,0
Fatal/Injury Collision,120TH ST / WADE RD,12,2013,0,0
Fatal/Injury Collision,106TH AVE / KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,141ST ST / 83RD AVE,12,2013,0,0
Fatal/Injury Collision,100TH AVE / 148TH ST,12,2013,0,0
Fatal/Injury Collision,58TH AVE / 148TH ST,12,2013,0,0
Fatal/Injury Collision,84TH AVE / 140TH ST,12,2013,0,0
Fatal/Injury Collision,156TH ST / 100TH AVE,12,2013,0,0
Fatal/Injury Collision,76TH AVE / 128TH ST,12,2013,0,0
Fatal/Injury Collision,CROYDON DR / 28TH AVE,12,2013,0,0
Fatal/Injury Collision,105TH AVE / 150TH ST,12,2013,0,0
Fatal/Injury Collision,132ND ST / 108TH AVE,12,2013,0,0
Fatal/Injury Collision,132ND ST / 108TH AVE,12,2013,0,0
Fatal/Injury Collision,SCOTT RD / 110TH AVE,12,2013,0,0
Fatal/Injury Collision,154TH ST / 104TH AVE,12,2013,0,0
Fatal/Injury Collision,157TH ST / 111TH AVE,12,2013,0,0
Fatal/Injury Collision,61ST AVE / 148TH ST,12,2013,0,0
Fatal/Injury Collision,91ST AVE / 124TH ST,12,2013,0,0
Fatal/Injury Collision,123A ST / 78TH AVE,12,2013,0,0
Fatal/Injury Collision,128TH ST / 60TH AVE,12,2013,0,0
Fatal/Injury Collision,140TH ST / 84TH AVE,12,2013,0,0
Fatal/Injury Collision,176TH ST / 32ND AVE,12,2013,0,0
Fatal/Injury Collision,134TH ST / 92ND AVE,12,2013,0,0
Fatal/Injury Collision,96TH AVE / 128TH ST,12,2013,0,0
Fatal/Injury Collision,82ND AVE / 152ND ST,12,2013,0,0
Fatal/Injury Collision,84TH AVE / 150TH ST,12,2013,0,0
Fatal/Injury Collision,68TH AVE / 132ND ST,12,2013,0,0
Fatal/Injury Collision,184TH ST / 32ND AVE,12,2013,0,0
Fatal/Injury Collision,105A AVE / KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,128TH ST / 88TH AVE,12,2013,0,0
Fatal/Injury Collision,72ND AVE / 134TH ST,12,2013,0,0
Fatal/Injury Collision,156TH ST / 104TH AVE,12,2013,0,0
Fatal/Injury Collision,32ND AVE DVRS / KING GEORGE BLVD,12,2013,0,0
Fatal/Injury Collision,104TH AVE / 150TH ST,12,2013,0,0
Fatal/Injury Collision,151ST ST / FRASER HWY,12,2013,0,0
Fatal/Injury Collision,156TH ST / 19TH AVE,12,2013,0,0
